x,y,u,v,p
-6.640000000000001,-5.199999999999999,0.9611977338790894,-0.0025221232790499,-0.0100107230246067
-6.52,-5.199999999999999,0.9596118330955504,-0.0025616434868425,-0.0099318530410528
-6.4,-5.199999999999999,0.9580098390579224,-0.0026028694119304,-0.0098485667258501
-6.28,-5.199999999999999,0.9563908576965332,-0.002645700937137,-0.0097609665244817
-6.16,-5.199999999999999,0.9547553658485411,-0.0026903713587671,-0.0096688233315944
-6.04,-5.199999999999999,0.9531023502349854,-0.0027367684524506,-0.0095719825476408
-5.92,-5.199999999999999,0.9514322876930236,-0.0027848740573972,-0.0094703529030084
-5.8,-5.199999999999999,0.9497442245483398,-0.0028347198385745,-0.0093637630343437
-5.68,-5.199999999999999,0.9480383396148682,-0.0028864087071269,-0.0092521961778402
-5.5600000000000005,-5.199999999999999,0.94631427526474,-0.0029398107435554,-0.0091354567557573
-5.44,-5.199999999999999,0.9445720314979552,-0.0029950642492622,-0.0090135056525468
-5.32,-5.199999999999999,0.9428114295005798,-0.0030521012376993,-0.0088862404227256
-5.2,-5.199999999999999,0.9410318732261658,-0.0031108220573514,-0.0087536182254552
-5.08,-5.199999999999999,0.9392336010932922,-0.0031712634954601,-0.0086156986653804
-4.96,-5.199999999999999,0.937417209148407,-0.0032333217095583,-0.0084723457694053
-4.84,-5.199999999999999,0.9355822801589966,-0.0032970311585813,-0.0083235576748847
-4.720000000000001,-5.199999999999999,0.933729350566864,-0.0033623517956584,-0.0081694349646568
-4.6000000000000005,-5.199999999999999,0.9318589568138124,-0.0034291811753064,-0.0080100111663341
-4.48,-5.199999999999999,0.9299712181091307,-0.0034973688889294,-0.0078455060720443
-4.36,-5.199999999999999,0.928067147731781,-0.0035668660420924,-0.0076757408678531
-4.24,-5.199999999999999,0.9261481165885924,-0.0036376828793436,-0.0075010675936937
-4.12,-5.199999999999999,0.9242145419120787,-0.003709563286975,-0.0073216995224356
-4.0,-5.199999999999999,0.9222678542137146,-0.0037825067993253,-0.0071375994011759
-3.88,-5.199999999999999,0.920310378074646,-0.0038562968838959,-0.0069490792229771
-3.76,-5.199999999999999,0.9183428883552552,-0.0039308499544858,-0.0067564295604825
-3.640000000000001,-5.199999999999999,0.9163684248924256,-0.0040059881284832,-0.0065598133951425
-3.5200000000000005,-5.199999999999999,0.9143882989883424,-0.0040816729888319,-0.0063596740365028
-3.4000000000000004,-5.199999999999999,0.9124051332473756,-0.0041576009243726,-0.0061561539769172
-3.28,-5.199999999999999,0.9104222655296326,-0.0042337169870734,-0.0059495521709322
-3.16,-5.199999999999999,0.9084412455558776,-0.0043098153546452,-0.0057401740923523
-3.04,-5.199999999999999,0.9064664840698242,-0.0043856194242835,-0.0055286027491092
-2.92,-5.199999999999999,0.904500126838684,-0.0044609634205698,-0.0053150029852986
-2.8000000000000007,-5.199999999999999,0.9025459885597228,-0.0045357821509242,-0.0050995629280805
-2.6800000000000006,-5.199999999999999,0.9006073474884033,-0.0046096751466393,-0.004882919602096
-2.5600000000000005,-5.199999999999999,0.898688018321991,-0.004682533442974,-0.0046653151512146
-2.4400000000000004,-5.199999999999999,0.8967916369438171,-0.0047541465610265,-0.0044469647109508
-2.3200000000000003,-5.199999999999999,0.8949214220046997,-0.004824100062251,-0.0042285062372684
-2.2,-5.199999999999999,0.8930813670158386,-0.0048922710120677,-0.0040099462494254
-2.08,-5.199999999999999,0.8912760615348816,-0.0049584219232201,-0.0037918724119663
-1.9600000000000009,-5.199999999999999,0.8895081877708435,-0.0050222370773553,-0.0035743955522775
-1.84,-5.199999999999999,0.8877823352813721,-0.0050833970308303,-0.0033580278977751
-1.7200000000000006,-5.199999999999999,0.8861013650894165,-0.0051417313516139,-0.0031430842354893
-1.5999999999999996,-5.199999999999999,0.8844694495201111,-0.0051969178020954,-0.0029295971617102
-1.4800000000000004,-5.199999999999999,0.8828898668289185,-0.0052485829219222,-0.0027181487530469
-1.3599999999999994,-5.199999999999999,0.8813654184341431,-0.0052964473143219,-0.0025087865069508
-1.2400000000000002,-5.199999999999999,0.8799000978469849,-0.0053403815254569,-0.0023020459339022
-1.120000000000001,-5.199999999999999,0.878495991230011,-0.0053800260648131,-0.0020979726687073
-1.0,-5.199999999999999,0.8771554231643677,-0.0054149916395545,-0.0018970444798469
-0.8800000000000008,-5.199999999999999,0.8758804798126221,-0.0054452987387776,-0.0016995165497064
-0.7599999999999998,-5.199999999999999,0.8746734857559204,-0.0054705645889043,-0.0015057306736707
-0.6400000000000006,-5.199999999999999,0.8735343813896179,-0.0054905796423554,-0.0013158451765775
-0.5199999999999996,-5.199999999999999,0.8724637627601624,-0.0055053550750017,-0.0011305129155516
-0.4000000000000003,-5.199999999999999,0.8714624643325806,-0.0055146152153611,-0.000949871726334
-0.2800000000000011,-5.199999999999999,0.8705278038978577,-0.0055183749645948,-0.0007744608446955
-0.1600000000000001,-5.199999999999999,0.8696591258049011,-0.0055167358368635,-0.0006045782938599
-0.0400000000000009,-5.199999999999999,0.8688535690307617,-0.0055095087736845,-0.0004406729713082
0.08,-5.199999999999999,0.8681071400642395,-0.0054968344047665,-0.0002835001796483
0.1999999999999993,-5.199999999999999,0.8674156069755554,-0.005478928796947,-0.000133104622364
0.3200000000000003,-5.199999999999999,0.866773784160614,-0.0054558757692575,9.675510227680206e-06
0.4399999999999995,-5.199999999999999,0.8661755323410034,-0.0054279491305351,0.0001446772366762
0.5599999999999987,-5.199999999999999,0.8656137585639954,-0.0053952792659401,0.0002712132409214
0.6799999999999997,-5.199999999999999,0.8650809526443481,-0.0053583700209856,0.0003888523206114
0.7999999999999989,-5.199999999999999,0.8645691871643066,-0.0053173219785094,0.0004972824826836
0.92,-5.199999999999999,0.8640708327293396,-0.0052726101130247,0.000596126075834
1.0399999999999991,-5.199999999999999,0.8635768294334412,-0.0052244197577238,0.000685166567564
1.16,-5.199999999999999,0.8630797863006592,-0.0051732510328292,0.000763997901231
1.2799999999999994,-5.199999999999999,0.8625718355178833,-0.0051194038242101,0.0008324161171913
1.4000000000000004,-5.199999999999999,0.8620452880859375,-0.0050632013007998,0.0008906507864594
1.5199999999999996,-5.199999999999999,0.8614943623542786,-0.0050049517303705,0.0009383973665535
1.6399999999999988,-5.199999999999999,0.8609126210212708,-0.0049448553472757,0.0009757233783602
1.7599999999999998,-5.199999999999999,0.860295832157135,-0.0048832865431904,0.0010027368552982
1.879999999999999,-5.199999999999999,0.8596400618553162,-0.0048204781487584,0.0010198219679296
2.0,-5.199999999999999,0.8589422106742859,-0.0047566313296556,0.0010269549675285
2.119999999999999,-5.199999999999999,0.8582011461257935,-0.004691862501204,0.0010245726443827
2.24,-5.199999999999999,0.8574150800704956,-0.0046263486146926,0.0010128808207809
2.3599999999999994,-5.199999999999999,0.8565840721130371,-0.0045602181926369,0.0009923437610268
2.4800000000000004,-5.199999999999999,0.8557088971138,-0.0044934693723917,0.0009633768349885
2.6,-5.199999999999999,0.8547914028167725,-0.0044262763112783,0.0009263367392122
2.719999999999999,-5.199999999999999,0.8538323640823364,-0.0043586045503616,0.000881737563759
2.84,-5.199999999999999,0.8528348803520203,-0.0042904736474156,0.000829929485917
2.959999999999999,-5.199999999999999,0.8518009185791016,-0.0042218752205371,0.0007714298553764
3.08,-5.199999999999999,0.8507341742515564,-0.0041528530418872,0.0007068943232297
3.1999999999999997,-5.199999999999999,0.8496367335319519,-0.0040833866223692,0.0006365748122334
3.3200000000000003,-5.199999999999999,0.8485114574432373,-0.0040134033188223,0.0005611502565443
3.4399999999999995,-5.199999999999999,0.8473619818687439,-0.0039429981261491,0.0004810183309018
3.5599999999999987,-5.199999999999999,0.8461911082267761,-0.0038721000310033,0.0003967387601733
3.68,-5.199999999999999,0.8450008034706116,-0.003800701117143,0.0003088135272264
3.799999999999999,-5.199999999999999,0.8437945246696472,-0.0037289375904947,0.0002177907153964
3.92,-5.199999999999999,0.8425745964050293,-0.0036565873306244,0.000123968347907
4.039999999999999,-5.199999999999999,0.8413430452346802,-0.0035839367192238,2.7970410883426663e-05
4.16,-5.199999999999999,0.8401023149490356,-0.0035108185838907,-6.961170583963394e-05
4.279999999999999,-5.199999999999999,0.8388544917106628,-0.0034373828675597,-0.0001685163006186
4.399999999999999,-5.199999999999999,0.8376007080078125,-0.0033636016305536,-0.0002682944759726
4.52,-5.199999999999999,0.8363434076309204,-0.0032896443735808,-0.000368483364582
4.639999999999999,-5.199999999999999,0.835083544254303,-0.0032154226209968,-0.0004685772582888
4.76,-5.199999999999999,0.8338225483894348,-0.0031411673408001,-0.0005683274939656
4.879999999999999,-5.199999999999999,0.8325618505477905,-0.0030668333638459,-0.0006671920418739
5.0,-5.199999999999999,0.8313021659851074,-0.0029925426933914,-0.0007650516927242
5.119999999999999,-5.199999999999999,0.8300449848175049,-0.0029183428268879,-0.0008614296093583
5.24,-5.199999999999999,0.8287906646728516,-0.0028443064074963,-0.0009561190381646
5.359999999999999,-5.199999999999999,0.8275404572486877,-0.0027705177199095,-0.0010487753897905
5.479999999999999,-5.199999999999999,0.826295018196106,-0.0026971308980137,-0.0011390931904315
5.6,-5.199999999999999,0.8250551223754883,-0.0026241082232445,-0.0012269737198948
5.719999999999999,-5.199999999999999,0.8238207101821899,-0.0025516373571008,-0.0013120779767632
5.84,-5.199999999999999,0.8225933909416199,-0.0024797071237117,-0.0013943118974566
5.959999999999999,-5.199999999999999,0.8213729858398438,-0.0024084199685603,-0.0014734016731381
6.079999999999998,-5.199999999999999,0.8201603889465332,-0.0023378550540655,-0.0015493109822273
6.199999999999999,-5.199999999999999,0.8189555406570435,-0.0022680319380015,-0.0016218563541769
6.32,-5.199999999999999,0.8177593946456909,-0.0021991149988025,-0.001690836623311
6.439999999999998,-5.199999999999999,0.816571831703186,-0.0021309976000338,-0.0017562210559844
6.559999999999999,-5.199999999999999,0.8153935670852661,-0.0020639190915971,-0.001818093471229
6.68,-5.199999999999999,0.8142248392105103,-0.0019979055505245,-0.001876188442111
6.800000000000001,-5.199999999999999,0.8130654096603394,-0.0019328475464135,-0.0019305860623717
6.919999999999998,-5.199999999999999,0.8119161128997803,-0.0018688493873924,-0.0019811652600765
7.039999999999999,-5.199999999999999,0.8107767701148987,-0.0018060093279927,-0.0020278990268707
7.16,-5.199999999999999,0.8096479177474976,-0.0017444181721657,-0.0020709345117211
7.280000000000001,-5.199999999999999,0.8085290789604187,-0.0016839283052831,-0.0021101422607898
7.399999999999999,-5.199999999999999,0.8074207305908203,-0.0016247367020696,-0.0021455371752381
7.52,-5.199999999999999,0.8063231706619263,-0.0015667953994125,-0.0021771462634205
7.640000000000001,-5.199999999999999,0.8052359819412231,-0.0015100163873285,-0.0022052079439163
7.759999999999998,-5.199999999999999,0.8041591644287109,-0.0014545985031872,-0.0022294521331787
7.879999999999999,-5.199999999999999,0.8030932545661926,-0.0014004569966346,-0.0022502113133668
8.0,-5.199999999999999,0.8020375370979309,-0.0013475709129124,-0.0022672098129987
8.120000000000001,-5.199999999999999,0.8009921312332153,-0.0012960371095687,-0.0022809505462646
8.239999999999998,-5.199999999999999,0.7999574542045593,-0.0012458239216357,-0.0022910209372639
8.36,-5.199999999999999,0.7989327907562256,-0.0011967981699854,-0.0022979471832513
8.48,-5.199999999999999,0.7979185581207275,-0.0011490785982459,-0.0023014703765511
8.599999999999998,-5.199999999999999,0.7969142198562622,-0.0011026917491108,-0.0023017851635813
8.719999999999999,-5.199999999999999,0.7959193587303162,-0.0010575659107416,-0.0022990414872765
8.84,-5.199999999999999,0.7949343323707581,-0.0010137257631868,-0.0022932505235075
8.96,-5.199999999999999,0.7939587235450745,-0.0009710870217531,-0.0022845128551125
9.079999999999998,-5.199999999999999,0.7929925918579102,-0.0009295830968767,-0.0022729374468326
9.2,-5.199999999999999,0.7920354008674622,-0.0008893550839275,-0.0022585857659578
9.32,-5.199999999999999,0.7910871505737305,-0.0008502334821969,-0.0022415965795516
9.439999999999998,-5.199999999999999,0.7901478409767151,-0.0008123770821839,-0.0022220388054847
9.56,-5.199999999999999,0.7892171144485474,-0.0007755847182124,-0.0021998938173055
9.68,-5.199999999999999,0.7882941365242004,-0.0007398317102342,-0.0021754736080765
9.8,-5.199999999999999,0.7873796224594116,-0.000705161364749,-0.0021487204357981
9.919999999999998,-5.199999999999999,0.7864729762077332,-0.000671551330015,-0.002119674347341
10.04,-5.199999999999999,0.7855741381645203,-0.0006388316396623,-0.0020886082202196
10.16,-5.199999999999999,0.7846822738647461,-0.0006071247626096,-0.0020554848015308
10.279999999999998,-5.199999999999999,0.783798098564148,-0.0005763748195022,-0.0020203832536935
10.4,-5.199999999999999,0.7829206585884094,-0.000546442111954,-0.0019834525883197
10.52,-5.199999999999999,0.7820504307746887,-0.0005174102261662,-0.001944818533957
10.64,-5.199999999999999,0.7811862230300903,-0.0004891890566796,-0.0019043404608964
10.759999999999998,-5.199999999999999,0.7803284525871277,-0.000461739487946,-0.0018623489886522
10.88,-5.199999999999999,0.779477059841156,-0.0004349208902567,-0.0018188739195466
11.0,-5.199999999999999,0.778631329536438,-0.0004088736604899,-0.0017739152535796
11.119999999999996,-5.199999999999999,0.7777913212776184,-0.0003835025709122,-0.0017275242134928
11.239999999999998,-5.199999999999999,0.7769570350646973,-0.0003587394021451,-0.0016798740252852
11.36,-5.199999999999999,0.7761276364326477,-0.0003345243167132,-0.0016310438513755
11.48,-5.199999999999999,0.775303304195404,-0.000310898059979,-0.0015810504555702
11.599999999999998,-5.199999999999999,0.7744839787483215,-0.0002877654042094,-0.0015299739316105
11.72,-5.199999999999999,0.7736688852310181,-0.0002650427632033,-0.0014779074117541
11.84,-5.199999999999999,0.7728582620620728,-0.0002427760045975,-0.0014248257502913
11.96,-5.199999999999999,0.7720514535903931,-0.0002209867816418,-0.0013709096238017
12.079999999999998,-5.199999999999999,0.771248996257782,-0.0001994706690311,-0.0013161720708012
12.2,-5.199999999999999,0.7704493999481201,-0.0001782842446118,-0.0012606447562575
12.32,-5.199999999999999,0.7696536183357239,-0.0001574654597789,-0.0012044701725244
12.439999999999998,-5.199999999999999,0.7688608169555664,-0.0001368799712508,-0.0011475477367639
12.56,-5.199999999999999,0.768071174621582,-0.0001165280118584,-0.0010900916531682
12.68,-5.199999999999999,0.7672836184501648,-9.632576256990431e-05,-0.0010321242734789
12.8,-5.199999999999999,0.766498327255249,-7.63868447393179e-05,-0.0009735068306326
12.919999999999998,-5.199999999999999,0.7657153606414795,-5.652522668242455e-05,-0.0009145168587565
13.04,-5.199999999999999,0.7649341225624084,-3.679515793919563e-05,-0.000855122692883
13.16,-5.199999999999999,0.7641547918319702,-1.722760498523712e-05,-0.0007954267784953
13.279999999999998,-5.199999999999999,0.7633765935897827,2.342741936445236e-06,-0.0007353266701102
13.4,-5.199999999999999,0.7625987529754639,2.1909596398472783e-05,-0.0006749844178557
13.52,-5.199999999999999,0.7618226408958435,4.137936048209667e-05,-0.0006144512444734
13.64,-5.199999999999999,0.7610464096069336,6.0835154727101326e-05,-0.0005537346005439
13.759999999999998,-5.199999999999999,0.7602705955505371,8.038850501179695e-05,-0.0004927152767777
13.88,-5.199999999999999,0.7594946622848511,9.990110993385316e-05,-0.0004316084086894
14.0,-5.199999999999999,0.7587184906005859,0.0001195091754198,-0.0003704410046339
14.119999999999996,-5.199999999999999,0.757941484451294,0.0001391435507684,-0.0003091227263212
14.239999999999998,-5.199999999999999,0.7571636438369751,0.0001589250750839,-0.0002479255199432
14.36,-5.199999999999999,0.7563847303390503,0.0001786821521818,-0.0001866454258561
14.48,-5.199999999999999,0.7556042671203613,0.0001986876595765,-0.0001253271475434
14.599999999999998,-5.199999999999999,0.7548223733901978,0.0002187292557209,-6.410013884305954e-05
14.72,-5.199999999999999,0.7540381550788879,0.0002389689907431,-2.9355287551879883e-06
14.84,-5.199999999999999,0.7532519698143005,0.0002592669334262,5.808565765619278e-05
14.96,-5.199999999999999,0.752463161945343,0.0002798656933009,0.0001190397888422
15.079999999999998,-5.199999999999999,0.7516716122627258,0.0003005815669894,0.000179773196578
15.2,-5.199999999999999,0.7508771419525146,0.0003214210737496,0.0002403017133474
15.32,-5.199999999999999,0.750079333782196,0.0003424030728638,0.0003007631748914
15.439999999999998,-5.199999999999999,0.7492780089378357,0.0003636311739683,0.0003609312698245
15.56,-5.199999999999999,0.7484732866287231,0.0003850434441119,0.0004208669997751
15.68,-5.199999999999999,0.7476641535758972,0.0004066054243594,0.000480611808598
15.8,-5.199999999999999,0.7468507289886475,0.0004283906891942,0.0005400371737778
15.919999999999998,-5.199999999999999,0.7460333704948425,0.0004503754898905,0.0005990993231534
16.04,-5.199999999999999,0.7452109456062317,0.0004726005718111,0.0006579691544175
16.16,-5.199999999999999,0.7443839311599731,0.0004949995782226,0.0007163845002651
16.279999999999998,-5.199999999999999,0.7435520887374878,0.000517601147294,0.0007744692265987
16.4,-5.199999999999999,0.7427142858505249,0.0005404665134847,0.0008322675712406
16.52,-5.199999999999999,0.7418715953826904,0.0005634541157633,0.0008896058425307
16.64,-5.199999999999999,0.7410234808921814,0.0005866782739758,0.0009466391056776
16.759999999999998,-5.199999999999999,0.7401689291000366,0.0006101492326706,0.001003170851618
16.88,-5.199999999999999,0.7393087148666382,0.0006337391678243,0.001059265807271
17.0,-5.199999999999999,0.7384423613548279,0.0006575842853635,0.0011149477213621
17.119999999999997,-5.199999999999999,0.7375702261924744,0.0006816678214818,0.0011701365001499
17.24,-5.199999999999999,0.7366911172866821,0.0007059255149215,0.0012249224819242
17.36,-5.199999999999999,0.7358060479164124,0.0007303056772798,0.0012791398912668
17.48,-5.199999999999999,0.7349138259887695,0.0007550218142569,0.0013328935019671
17.599999999999998,-5.199999999999999,0.734015166759491,0.0007798143196851,0.0013860673643648
17.72,-5.199999999999999,0.733109712600708,0.0008048177696764,0.0014387634582817
17.84,-5.199999999999999,0.7321972846984863,0.0008299851324409,0.0014909119345247
17.959999999999997,-5.199999999999999,0.7312777638435364,0.0008554602973163,0.001542333047837
18.08,-5.199999999999999,0.7303513288497925,0.0008809838909655,0.0015933755785226
18.2,-5.199999999999999,0.729417622089386,0.0009066807106137,0.0016438099555671
