x,y,u,v,p
-0.8729600000000001,4.0,0.9786245226860046,0.012095180340111256,-0.11518985778093338
-0.8156400000000001,4.0,0.9777894616127014,0.012181926518678663,-0.1142575666308403
-0.7583199999999994,4.0,0.9769381880760192,0.012268985621631144,-0.11331710964441301
-0.7009999999999996,4.0,0.9760706424713136,0.012355579063296318,-0.11236856877803802
-0.6436799999999998,4.0,0.97518789768219,0.01244132500141859,-0.1114121749997139
-0.58636,4.0,0.9742902517318726,0.012525608763098715,-0.1104484349489212
-0.5290400000000002,4.0,0.9733781218528748,0.012608048506081104,-0.10947755724191666
-0.4717199999999995,4.0,0.9724514484405518,0.012688057497143744,-0.10849996656179428
-0.4143999999999997,4.0,0.9715108275413512,0.012765204533934591,-0.10751599073410034
-0.35707999999999984,4.0,0.9705576896667479,0.01283899787813425,-0.10652592033147812
-0.29975999999999997,4.0,0.969590663909912,0.012908712960779669,-0.10553018003702164
-0.2424399999999993,4.0,0.9686123728752136,0.012974156066775322,-0.10452916473150252
-0.1851199999999995,4.0,0.9676206707954408,0.01303478702902794,-0.1035233587026596
-0.1277999999999997,4.0,0.9666182994842528,0.013089844956994057,-0.10251297801733016
-0.07047999999999988,4.0,0.9656040668487548,0.013139220885932446,-0.10149864107370377
-0.013160000000000059,4.0,0.964579463005066,0.013182530179619787,-0.10048065334558487
0.044160000000000636,4.0,0.9635437726974488,0.013219072483479977,-0.09945940226316452
0.10148000000000046,4.0,0.9624989628791808,0.013248803094029428,-0.09843531250953674
0.15880000000000027,4.0,0.9614441990852356,0.013270878233015536,-0.09740884602069856
0.2161200000000001,4.0,0.9603806138038636,0.013285462744534016,-0.0963803380727768
0.2734399999999999,4.0,0.9593077301979064,0.013291994109749794,-0.09535028040409088
0.3307600000000006,4.0,0.95822674036026,0.0132903466001153,-0.09431900084018707
0.3880800000000004,4.0,0.9571372866630554,0.01328029949218035,-0.0932869166135788
0.44540000000000013,4.0,0.9560412168502808,0.013261551037430763,-0.09225435554981233
0.5027200000000001,4.0,0.9549375772476196,0.013233894482254982,-0.09122175723314284
0.5600399999999999,4.0,0.9538269639015198,0.013197342865169048,-0.09018933773040773
0.6173600000000006,4.0,0.9527099132537842,0.0131516819819808,-0.08915775269269942
0.6746800000000004,4.0,0.9515867829322816,0.013096981681883335,-0.08812707662582397
0.7320000000000002,4.0,0.95045804977417,0.013033132068812849,-0.08709762245416641
0.78932,4.0,0.9493241310119628,0.012960043735802174,-0.08606977760791779
0.8466400000000007,4.0,0.9481849670410156,0.012877765111625195,-0.08504395186901093
0.9039600000000004,4.0,0.9470414519309998,0.01278642565011978,-0.0840202271938324
0.9612800000000004,4.0,0.9458938241004944,0.012686056084930895,-0.08299887180328369
1.0186000000000002,4.0,0.9447418451309204,0.012576851062476637,-0.0819803774356842
1.07592,4.0,0.9435862302780152,0.012458908371627329,-0.08096476644277573
1.1332400000000007,4.0,0.9424279928207396,0.012332323007285595,-0.07995223253965378
1.1905600000000005,4.0,0.9412671327590942,0.01219732780009508,-0.07894338667392731
1.2478800000000003,4.0,0.9401034116744996,0.012053966522216795,-0.07793790847063065
1.3052,4.0,0.9389379620552064,0.01190275512635708,-0.07693630456924437
1.3625200000000002,4.0,0.9377709627151488,0.01174390595406294,-0.07593865692615509
1.4198400000000009,4.0,0.9366027116775512,0.011577438563108444,-0.07494516670703888
1.4771600000000005,4.0,0.9354340434074402,0.011403793469071388,-0.07395608723163605
1.5344800000000005,4.0,0.934264838695526,0.011223297566175459,-0.0729713961482048
1.5918,4.0,0.933095932006836,0.011036122217774393,-0.07199127972126007
1.6491200000000001,4.0,0.9319276213645936,0.010842643678188324,-0.07101598381996155
1.7064400000000006,4.0,0.93076092004776,0.010643236339092256,-0.07004556804895401
1.7637600000000004,4.0,0.929595708847046,0.010438239201903343,-0.06908009946346283
1.8210800000000005,4.0,0.9284329414367676,0.0102278683334589,-0.06811966001987457
1.8784,4.0,0.9272730350494384,0.01001254003494978,-0.0671645849943161
1.9357200000000008,4.0,0.9261162877082824,0.00979264359921217,-0.06621462851762773
1.9930400000000008,4.0,0.9249640703201294,0.00956857856363058,-0.06527017056941986
2.0503600000000004,4.0,0.9238163232803344,0.009340486489236357,-0.06433114409446716
2.1076799999999998,4.0,0.9226741790771484,0.00910908356308937,-0.06339764595031737
2.165,4.0,0.9215375781059264,0.008874300867319107,-0.062469758093357086
2.2223200000000007,4.0,0.9204079508781432,0.008636897429823875,-0.06154748424887657
2.279640000000001,4.0,0.9192859530448914,0.008396926335990429,-0.060631059110164635
2.3369600000000004,4.0,0.9181711077690125,0.008154847659170628,-0.05972016975283623
2.3942799999999997,4.0,0.9170659184455872,0.007911257445812225,-0.05881531164050102
2.4516,4.0,0.9159694910049438,0.007665929850190878,-0.0579163208603859
2.5089200000000007,4.0,0.9148839712142944,0.007419847417622805,-0.057023141533136375
2.5662400000000005,4.0,0.9138087630271912,0.007172856945544481,-0.0561358705163002
2.6235600000000003,4.0,0.9127461910247804,0.0069255344569683075,-0.05525463074445725
2.6808799999999997,4.0,0.9116947054862976,0.006677975878119469,-0.05437932163476944
2.7382,4.0,0.9106569290161132,0.006430925335735083,-0.05351003259420395
2.7955200000000007,4.0,0.9096335172653198,0.006184264551848172,-0.052646715193986886
2.8528400000000005,4.0,0.9086246490478516,0.005938446149230003,-0.05178949981927872
2.9101600000000003,4.0,0.9076308608055116,0.005693830084055661,-0.050938211381435394
2.96748,4.0,0.9066529870033264,0.00545053044334054,-0.05009305477142334
3.0248000000000013,4.0,0.9056920409202576,0.005208973307162522,-0.04925389587879181
3.08212,4.0,0.9047484993934632,0.004969229456037283,-0.048420757055282586
3.1394400000000005,4.0,0.9038225412368774,0.0047318427823483935,-0.04759364575147629
3.196760000000001,4.0,0.9029152989387512,0.0044966163113713264,-0.0467725545167923
3.25408,4.0,0.9020271301269532,0.004264238756150007,-0.04595747590065002
3.3114000000000012,4.0,0.901159405708313,0.004034641198813915,-0.045148372650146484
3.36872,4.0,0.9003111124038696,0.0038080064114183187,-0.044345345348119736
3.4260400000000004,4.0,0.8994844555854797,0.003584707854315638,-0.04354814440011978
3.483360000000001,4.0,0.8986786603927612,0.0033648747485131025,-0.042756959795951836
3.5406800000000005,4.0,0.8978943824768066,0.003148596500977874,-0.04197156429290772
3.5980000000000008,4.0,0.8971323370933533,0.002936056349426508,-0.04119216650724411
3.65532,4.0,0.8963924050331116,0.00272744195535779,-0.04041869193315506
3.71264,4.0,0.895675003528595,0.002522879280149937,-0.03965109959244728
3.769960000000001,4.0,0.8949809670448303,0.002322377637028694,-0.03888919204473496
3.8272800000000005,4.0,0.8943098187446594,0.002126243431121111,-0.03813327848911285
3.8846000000000007,4.0,0.8936620354652405,0.0019345697946846485,-0.037383046001195915
3.94192,4.0,0.8930376768112183,0.001747375587001443,-0.036638550460338586
3.99924,4.0,0.8924363851547241,0.0015648381086066365,-0.03589986637234688
4.056560000000001,4.0,0.8918588757514954,0.0013868687674403188,-0.035166896879673004
4.11388,4.0,0.8913047909736633,0.0012136084260419011,-0.03443959727883339
4.171200000000002,4.0,0.8907734155654907,0.0010450525442138314,-0.03371796756982803
4.22852,4.0,0.8902660608291626,0.0008815762703306973,-0.0330020897090435
4.28584,4.0,0.8897810578346252,0.0007227978785522282,-0.032291769981384284
4.343160000000001,4.0,0.8893184065818787,0.0005689922836609185,-0.031587086617946625
4.40048,4.0,0.8888788819313049,0.00042013157508336013,-0.03088820353150368
4.4578000000000015,4.0,0.8884606957435608,0.0002762514050118625,-0.030194746330380436
4.515120000000001,4.0,0.8880645036697388,0.00013725575990974906,-0.02950703352689743
4.57244,4.0,0.8876892328262329,3.299734089523554e-06,-0.02882482670247555
4.629760000000001,4.0,0.8873350024223328,-0.00012575797154568138,-0.02814820036292076
4.68708,4.0,0.8870010375976562,-0.00024971726816147566,-0.027477176859974858
4.7444000000000015,4.0,0.8866863250732422,-0.00036880941479466856,-0.026811741292476654
4.801720000000001,4.0,0.8863908648490906,-0.0004830443358514458,-0.02615194208920002
4.85904,4.0,0.8861135244369507,-0.0005923030548729002,-0.025497660040855408
4.916360000000001,4.0,0.8858537077903748,-0.000696730799973011,-0.02484893798828125
4.97368,4.0,0.8856111168861389,-0.0007963294046930969,-0.02420588582754135
5.0310000000000015,4.0,0.8853844404220581,-0.0008910663891583681,-0.023568391799926758
5.088320000000001,4.0,0.8851734399795532,-0.0009812074713408947,-0.02293648943305016
5.14564,4.0,0.8849769830703735,-0.0010665805311873557,-0.02231026068329811
5.202960000000001,4.0,0.8847944140434265,-0.001147362869232893,-0.021689599379897118
5.260280000000001,4.0,0.8846251964569092,-0.0012235463364049792,-0.02107454091310501
5.3176000000000005,4.0,0.8844671845436096,-0.0012952529359608886,-0.02046514861285686
5.374920000000001,4.0,0.8843206167221069,-0.0013624118873849511,-0.01986147090792656
5.43224,4.0,0.8841844201087952,-0.0014252420514822006,-0.01926347427070141
5.489560000000001,4.0,0.8840577602386475,-0.0014837722992524507,-0.01867107860744
5.546880000000001,4.0,0.8839391469955444,-0.001538037322461605,-0.018084444105625156
5.6042000000000005,4.0,0.8838281631469727,-0.0015881214058026671,-0.017503634095191956
5.661520000000001,4.0,0.8837238550186157,-0.0016340194270014765,-0.016928449273109436
5.71884,4.0,0.8836255073547363,-0.0016760184662416575,-0.016358913853764534
5.776160000000001,4.0,0.8835323452949524,-0.0017140178242698312,-0.0157952681183815
5.833480000000001,4.0,0.8834421634674072,-0.001748046255670488,-0.015237467363476753
5.8908000000000005,4.0,0.8833557367324829,-0.0017783741932362316,-0.01468530297279358
5.948120000000001,4.0,0.8832709789276123,-0.0018049135105684397,-0.014139020815491675
6.00544,4.0,0.8831877112388611,-0.001827900763601065,-0.013598562218248844
6.062760000000001,4.0,0.8831043243408203,-0.0018472365336492655,-0.01306392252445221
6.120080000000001,4.0,0.8830214142799377,-0.0018631290877237922,-0.012535016052424908
6.1774,4.0,0.8829368948936462,-0.0018754646880552173,-0.012012106366455557
6.234720000000001,4.0,0.8828503489494324,-0.0018845543963834646,-0.011494928039610386
6.29204,4.0,0.8827610015869141,-0.0018902721349149945,-0.010983549989759922
6.349360000000001,4.0,0.8826677203178406,-0.001893086126074195,-0.010478063486516477
6.406680000000001,4.0,0.8825700879096985,-0.0018926165066659448,-0.00997856445610523
6.4639999999999995,4.0,0.8824678063392639,-0.0018890490755438805,-0.009484809823334215
6.521320000000001,4.0,0.8823596835136414,-0.0018827292369678614,-0.008996821008622645
6.578639999999999,4.0,0.8822456598281859,-0.0018732363823801281,-0.008514761924743652
6.635960000000002,4.0,0.8821245431900024,-0.0018611073028296234,-0.00803859531879425
6.6932800000000015,4.0,0.8819954991340637,-0.0018463336164131763,-0.007568111643195151
6.7506,4.0,0.8818588256835938,-0.0018287691054865718,-0.007103551179170609
6.807920000000001,4.0,0.8817135095596313,-0.0018085929332301018,-0.006644675508141518
6.865239999999999,4.0,0.8815591335296631,-0.001786055392585695,-0.00619153492152691
6.922560000000002,4.0,0.8813949823379517,-0.0017608738271519544,-0.005744321271777153
6.979880000000001,4.0,0.881220817565918,-0.0017333480063825846,-0.005302734673023224
7.0372,4.0,0.8810365200042725,-0.0017034839838743212,-0.004866864532232285
7.094520000000001,4.0,0.8808410167694092,-0.0016713710501790047,-0.004436656832695007
7.151839999999999,4.0,0.8806352019309998,-0.0016371062956750393,-0.0040121786296367645
7.209160000000002,4.0,0.88041752576828,-0.0016008048551157115,-0.003593165427446365
7.266480000000001,4.0,0.8801878690719604,-0.001562209217809141,-0.0031798239797353745
7.3238,4.0,0.8799468874931335,-0.001521704951301217,-0.0027720462530851364
7.381120000000001,4.0,0.8796931505203247,-0.0014793523587286472,-0.002369647845625877
7.438439999999999,4.0,0.8794275522232056,-0.0014350078999996185,-0.0019729509949684143
7.4957600000000015,4.0,0.8791494965553284,-0.0013887106906622648,-0.001581480726599693
7.553080000000001,4.0,0.8788589239120483,-0.0013408184750005605,-0.0011955276131629946
7.6104,4.0,0.8785548806190491,-0.0012911767698824404,-0.0008147843182086946
7.667720000000001,4.0,0.8782389163970947,-0.0012397699756547806,-0.0004394184798002243
7.725039999999999,4.0,0.8779093027114868,-0.0011867611901834607,-6.921775639057161e-05
7.7823600000000015,4.0,0.877567708492279,-0.0011321709025651214,0.00029568560421466833
7.839680000000001,4.0,0.8772124648094177,-0.0010761815356090665,0.0006555467844009398
7.897,4.0,0.8768442869186401,-0.0010185409337282179,0.0010103527456521988
7.954320000000001,4.0,0.8764638304710388,-0.0009596589370630682,0.0013600997626781466
8.01164,4.0,0.8760694265365601,-0.0008993287920020522,0.001704847440123558
8.06896,4.0,0.8756633996963501,-0.0008375647594220936,0.0020447112619876857
8.126280000000001,4.0,0.8752439618110657,-0.0007747699855826795,0.0023797508329153057
8.1836,4.0,0.8748121857643127,-0.0007104715914465487,0.0027098897844553
8.240920000000001,4.0,0.8743675947189331,-0.0006451499066315591,0.003035437315702439
8.29824,4.0,0.8739110231399536,-0.000578644045162946,0.003356168046593666
8.35556,4.0,0.8734417557716371,-0.0005108729819767177,0.0036724172532558437
8.412880000000001,4.0,0.8729609251022339,-0.0004422519123181701,0.00398414209485054
8.4702,4.0,0.8724672198295593,-0.00037252757465466857,0.004291310906410217
8.527519999999999,4.0,0.8719624280929565,-0.00030165634234435856,0.0045941490679979324
8.58484,4.0,0.871445894241333,-0.00022992413141764703,0.004892462864518166
8.64216,4.0,0.8709183335304259,-0.0001573215122334659,0.005186617374420166
8.699480000000001,4.0,0.8703795075416565,-8.381539373658597e-05,0.005476534366607666
8.7568,4.0,0.8698291778564453,-9.446623153053224e-06,0.0057623591274023065
8.814119999999999,4.0,0.869268536567688,6.565456715179607e-05,0.00604400597512722
8.871440000000002,4.0,0.8686975240707397,0.00014168271445669234,0.00632164068520069
8.92876,4.0,0.8681156039237976,0.00021841097623109818,0.006595291197299957
8.986080000000003,4.0,0.8675234913825989,0.0002958208788186312,0.006865153089165688
9.0434,4.0,0.8669222593307495,0.0003739502571988851,0.007131146267056466
9.100719999999999,4.0,0.8663107752799988,0.00045275737647898495,0.007393300533294678
9.158040000000002,4.0,0.8656901717185974,0.0005320737254805863,0.007651753723621368
9.21536,4.0,0.8650604486465454,0.0006120912730693817,0.007906671613454819
9.27268,4.0,0.8644213080406189,0.0006927018985152246,0.008157890290021895
9.33,4.0,0.8637740015983582,0.0007737689884379506,0.00840573385357857
-5.0,4.1,1.002874732017517,0.00986077357083559,-0.15729206800460815
-4.94268,4.1,1.00278639793396,0.00992275308817625,-0.1569584608078003
-4.8853599999999995,4.1,1.0026981830596924,0.009980692528188229,-0.15662100911140442
-4.8280400000000006,4.1,1.0026110410690308,0.010034584440290928,-0.15627938508987427
-4.77072,4.1,1.0025244951248171,0.010084542445838451,-0.15593332052230835
-4.7134,4.1,1.0024383068084717,0.010130505077540873,-0.155582994222641
-4.65608,4.1,1.0023528337478638,0.010172491893172264,-0.15522807836532593
-4.5987599999999995,4.1,1.002267837524414,0.010210647247731686,-0.154868483543396
-4.541440000000001,4.1,1.0021837949752808,0.010244728066027164,-0.15450403094291687
-4.48412,4.1,1.0020997524261477,0.01027502678334713,-0.15413454174995422
-4.4268,4.1,1.0020158290863037,0.010301548056304457,-0.15376004576683044
-4.36948,4.1,1.0019320249557495,0.010324216447770596,-0.15338024497032166
-4.3121599999999995,4.1,1.0018479824066162,0.010343232192099094,-0.1529948115348816
-4.25484,4.1,1.0017638206481934,0.010358816012740135,-0.15260401368141174
-4.19752,4.1,1.00167977809906,0.010370799340307713,-0.15220746397972107
-4.1402,4.1,1.0015946626663208,0.01037931814789772,-0.15180495381355286
-4.08288,4.1,1.001509428024292,0.010384459979832172,-0.15139630436897278
-4.02556,4.1,1.0014225244522097,0.010386420413851738,-0.15098166465759275
-3.96824,4.1,1.0013344287872314,0.01038531679660082,-0.15056049823760986
-3.9109199999999995,4.1,1.0012444257736206,0.010381367988884449,-0.15013280510902405
-3.8536,4.1,1.0011533498764038,0.0103744650259614,-0.14969855546951294
-3.7962800000000003,4.1,1.0010595321655271,0.010364902205765249,-0.14925739169120789
-3.73896,4.1,1.0009635686874392,0.010352891869843006,-0.14880917966365814
-3.6816400000000002,4.1,1.0008645057678225,0.010338597930967808,-0.14835375547409058
-3.6243199999999995,4.1,1.0007623434066772,0.010322071611881256,-0.147891104221344
-3.5669999999999997,4.1,1.0006568431854248,0.010303533636033537,-0.14742101728916168
-3.5096800000000004,4.1,1.0005468130111694,0.010283402167260649,-0.14694327116012573
-3.45236,4.1,1.0004324913024902,0.01026158407330513,-0.1464577168226242
-3.3950400000000003,4.1,1.0003129243850708,0.010238386690616608,-0.14596420526504514
-3.3377199999999996,4.1,1.0001885890960691,0.010214126668870449,-0.14546261727809906
-3.2804,4.1,1.000057816505432,0.0101889930665493,-0.1449529230594635
